path,label
./fer2013/resize/train/neutral/Training_83279946.jpg,neutral
./fer2013/resize/train/neutral/Training_83289234.jpg,neutral
./fer2013/resize/train/neutral/Training_8328961.jpg,neutral
./fer2013/resize/train/neutral/Training_83294694.jpg,neutral
./fer2013/resize/train/neutral/Training_8330418.jpg,neutral
./fer2013/resize/train/neutral/Training_83332359.jpg,neutral
./fer2013/resize/train/neutral/Training_83348428.jpg,neutral
./fer2013/resize/train/neutral/Training_83363525.jpg,neutral
./fer2013/resize/train/neutral/Training_83392022.jpg,neutral
./fer2013/resize/train/neutral/Training_83467652.jpg,neutral
./fer2013/resize/train/neutral/Training_8348544.jpg,neutral
./fer2013/resize/train/neutral/Training_83488177.jpg,neutral
./fer2013/resize/train/neutral/Training_83495352.jpg,neutral
./fer2013/resize/train/neutral/Training_83591429.jpg,neutral
./fer2013/resize/train/neutral/Training_8361070.jpg,neutral
./fer2013/resize/train/neutral/Training_83614259.jpg,neutral
./fer2013/resize/train/neutral/Training_83615243.jpg,neutral
./fer2013/resize/train/neutral/Training_83615612.jpg,neutral
./fer2013/resize/train/neutral/Training_83620714.jpg,neutral
./fer2013/resize/train/neutral/Training_83631738.jpg,neutral
./fer2013/resize/train/neutral/Training_83638902.jpg,neutral
./fer2013/resize/train/neutral/Training_83704179.jpg,neutral
./fer2013/resize/train/neutral/Training_83759368.jpg,neutral
./fer2013/resize/train/neutral/Training_83830514.jpg,neutral
./fer2013/resize/train/neutral/Training_83848798.jpg,neutral
./fer2013/resize/train/neutral/Training_83918790.jpg,neutral
./fer2013/resize/train/neutral/Training_83921885.jpg,neutral
./fer2013/resize/train/neutral/Training_83923304.jpg,neutral
./fer2013/resize/train/neutral/Training_8394317.jpg,neutral
./fer2013/resize/train/neutral/Training_83955419.jpg,neutral
./fer2013/resize/train/neutral/Training_83955947.jpg,neutral
./fer2013/resize/train/neutral/Training_84004180.jpg,neutral
./fer2013/resize/train/neutral/Training_84010925.jpg,neutral
./fer2013/resize/train/neutral/Training_84012529.jpg,neutral
./fer2013/resize/train/neutral/Training_84022492.jpg,neutral
./fer2013/resize/train/neutral/Training_84035540.jpg,neutral
./fer2013/resize/train/neutral/Training_84041587.jpg,neutral
./fer2013/resize/train/neutral/Training_8406236.jpg,neutral
./fer2013/resize/train/neutral/Training_84075511.jpg,neutral
./fer2013/resize/train/neutral/Training_84145402.jpg,neutral
./fer2013/resize/train/neutral/Training_84166940.jpg,neutral
./fer2013/resize/train/neutral/Training_84173484.jpg,neutral
./fer2013/resize/train/neutral/Training_84174787.jpg,neutral
./fer2013/resize/train/neutral/Training_84189146.jpg,neutral
./fer2013/resize/train/neutral/Training_84228784.jpg,neutral
./fer2013/resize/train/neutral/Training_84237227.jpg,neutral
./fer2013/resize/train/neutral/Training_84264702.jpg,neutral
./fer2013/resize/train/neutral/Training_84269698.jpg,neutral
./fer2013/resize/train/neutral/Training_84291358.jpg,neutral
./fer2013/resize/train/neutral/Training_8439712.jpg,neutral
./fer2013/resize/train/neutral/Training_84413180.jpg,neutral
./fer2013/resize/train/neutral/Training_84431790.jpg,neutral
./fer2013/resize/train/neutral/Training_84437455.jpg,neutral
./fer2013/resize/train/neutral/Training_84441308.jpg,neutral
./fer2013/resize/train/neutral/Training_84448524.jpg,neutral
./fer2013/resize/train/neutral/Training_84449989.jpg,neutral
./fer2013/resize/train/neutral/Training_84583555.jpg,neutral
./fer2013/resize/train/neutral/Training_84590133.jpg,neutral
./fer2013/resize/train/neutral/Training_84606125.jpg,neutral
./fer2013/resize/train/neutral/Training_84684875.jpg,neutral
./fer2013/resize/train/neutral/Training_84697321.jpg,neutral
./fer2013/resize/train/neutral/Training_84708694.jpg,neutral
./fer2013/resize/train/neutral/Training_84718948.jpg,neutral
./fer2013/resize/train/neutral/Training_84731484.jpg,neutral
./fer2013/resize/train/neutral/Training_84736034.jpg,neutral
./fer2013/resize/train/neutral/Training_84746041.jpg,neutral
./fer2013/resize/train/neutral/Training_84796312.jpg,neutral
./fer2013/resize/train/neutral/Training_84798109.jpg,neutral
./fer2013/resize/train/neutral/Training_84805498.jpg,neutral
./fer2013/resize/train/neutral/Training_84816988.jpg,neutral
./fer2013/resize/train/neutral/Training_84836411.jpg,neutral
./fer2013/resize/train/neutral/Training_84854242.jpg,neutral
./fer2013/resize/train/neutral/Training_84872510.jpg,neutral
./fer2013/resize/train/neutral/Training_84874820.jpg,neutral
./fer2013/resize/train/neutral/Training_84920478.jpg,neutral
./fer2013/resize/train/neutral/Training_84926344.jpg,neutral
./fer2013/resize/train/neutral/Training_8493718.jpg,neutral
./fer2013/resize/train/neutral/Training_8494539.jpg,neutral
./fer2013/resize/train/neutral/Training_84946488.jpg,neutral
./fer2013/resize/train/neutral/Training_84951959.jpg,neutral
./fer2013/resize/train/neutral/Training_84952157.jpg,neutral
./fer2013/resize/train/neutral/Training_84957673.jpg,neutral
./fer2013/resize/train/neutral/Training_84970676.jpg,neutral
./fer2013/resize/train/neutral/Training_84971145.jpg,neutral
./fer2013/resize/train/neutral/Training_8507064.jpg,neutral
./fer2013/resize/train/neutral/Training_85085941.jpg,neutral
./fer2013/resize/train/neutral/Training_85091522.jpg,neutral
./fer2013/resize/train/neutral/Training_85123891.jpg,neutral
./fer2013/resize/train/neutral/Training_85128350.jpg,neutral
./fer2013/resize/train/neutral/Training_85135080.jpg,neutral
./fer2013/resize/train/neutral/Training_85135694.jpg,neutral
./fer2013/resize/train/neutral/Training_8515309.jpg,neutral
./fer2013/resize/train/neutral/Training_85171724.jpg,neutral
./fer2013/resize/train/neutral/Training_85204387.jpg,neutral
./fer2013/resize/train/neutral/Training_8523002.jpg,neutral
./fer2013/resize/train/neutral/Training_85243769.jpg,neutral
./fer2013/resize/train/neutral/Training_85262054.jpg,neutral
./fer2013/resize/train/neutral/Training_85286320.jpg,neutral
./fer2013/resize/train/neutral/Training_85297355.jpg,neutral
./fer2013/resize/train/neutral/Training_85354367.jpg,neutral
./fer2013/resize/train/neutral/Training_85357796.jpg,neutral
./fer2013/resize/train/neutral/Training_85372565.jpg,neutral
./fer2013/resize/train/neutral/Training_85383593.jpg,neutral
./fer2013/resize/train/neutral/Training_85385900.jpg,neutral
./fer2013/resize/train/neutral/Training_85413312.jpg,neutral
./fer2013/resize/train/neutral/Training_85415360.jpg,neutral
./fer2013/resize/train/neutral/Training_85417003.jpg,neutral
./fer2013/resize/train/neutral/Training_85507326.jpg,neutral
./fer2013/resize/train/neutral/Training_85511311.jpg,neutral
./fer2013/resize/train/neutral/Training_85513965.jpg,neutral
./fer2013/resize/train/neutral/Training_85518149.jpg,neutral
./fer2013/resize/train/neutral/Training_85524967.jpg,neutral
./fer2013/resize/train/neutral/Training_85539054.jpg,neutral
./fer2013/resize/train/neutral/Training_85542256.jpg,neutral
./fer2013/resize/train/neutral/Training_85544687.jpg,neutral
./fer2013/resize/train/neutral/Training_85552341.jpg,neutral
./fer2013/resize/train/neutral/Training_85604546.jpg,neutral
./fer2013/resize/train/neutral/Training_85610411.jpg,neutral
./fer2013/resize/train/neutral/Training_85651227.jpg,neutral
./fer2013/resize/train/neutral/Training_85723494.jpg,neutral
./fer2013/resize/train/neutral/Training_85735968.jpg,neutral
./fer2013/resize/train/neutral/Training_85744771.jpg,neutral
./fer2013/resize/train/neutral/Training_85757891.jpg,neutral
./fer2013/resize/train/neutral/Training_85761712.jpg,neutral
./fer2013/resize/train/neutral/Training_85783556.jpg,neutral
./fer2013/resize/train/neutral/Training_85785246.jpg,neutral
./fer2013/resize/train/neutral/Training_85791364.jpg,neutral
./fer2013/resize/train/neutral/Training_85804759.jpg,neutral
./fer2013/resize/train/neutral/Training_8582026.jpg,neutral
./fer2013/resize/train/neutral/Training_85821068.jpg,neutral
./fer2013/resize/train/neutral/Training_85912199.jpg,neutral
./fer2013/resize/train/neutral/Training_85921516.jpg,neutral
./fer2013/resize/train/neutral/Training_85990168.jpg,neutral
./fer2013/resize/train/neutral/Training_8601282.jpg,neutral
./fer2013/resize/train/neutral/Training_86016838.jpg,neutral
./fer2013/resize/train/neutral/Training_860407.jpg,neutral
./fer2013/resize/train/neutral/Training_86041890.jpg,neutral
./fer2013/resize/train/neutral/Training_86065327.jpg,neutral
./fer2013/resize/train/neutral/Training_86096569.jpg,neutral
./fer2013/resize/train/neutral/Training_86109829.jpg,neutral
./fer2013/resize/train/neutral/Training_86125434.jpg,neutral
./fer2013/resize/train/neutral/Training_86128030.jpg,neutral
./fer2013/resize/train/neutral/Training_86136356.jpg,neutral
./fer2013/resize/train/neutral/Training_86151083.jpg,neutral
./fer2013/resize/train/neutral/Training_86167493.jpg,neutral
./fer2013/resize/train/neutral/Training_86199569.jpg,neutral
./fer2013/resize/train/neutral/Training_86206272.jpg,neutral
./fer2013/resize/train/neutral/Training_86207430.jpg,neutral
./fer2013/resize/train/neutral/Training_8621864.jpg,neutral
./fer2013/resize/train/neutral/Training_86222151.jpg,neutral
./fer2013/resize/train/neutral/Training_86227208.jpg,neutral
./fer2013/resize/train/neutral/Training_86228990.jpg,neutral
./fer2013/resize/train/neutral/Training_8624791.jpg,neutral
./fer2013/resize/train/neutral/Training_86257575.jpg,neutral
./fer2013/resize/train/neutral/Training_86257760.jpg,neutral
./fer2013/resize/train/neutral/Training_86279124.jpg,neutral
./fer2013/resize/train/neutral/Training_86303811.jpg,neutral
./fer2013/resize/train/neutral/Training_86343668.jpg,neutral
./fer2013/resize/train/neutral/Training_86396143.jpg,neutral
./fer2013/resize/train/neutral/Training_86424007.jpg,neutral
./fer2013/resize/train/neutral/Training_8652196.jpg,neutral
./fer2013/resize/train/neutral/Training_86526370.jpg,neutral
./fer2013/resize/train/neutral/Training_86541928.jpg,neutral
./fer2013/resize/train/neutral/Training_86551391.jpg,neutral
./fer2013/resize/train/neutral/Training_86553914.jpg,neutral
./fer2013/resize/train/neutral/Training_86569390.jpg,neutral
./fer2013/resize/train/neutral/Training_86579128.jpg,neutral
./fer2013/resize/train/neutral/Training_86582515.jpg,neutral
./fer2013/resize/train/neutral/Training_86584011.jpg,neutral
./fer2013/resize/train/neutral/Training_86587737.jpg,neutral
./fer2013/resize/train/neutral/Training_86606748.jpg,neutral
./fer2013/resize/train/neutral/Training_86611228.jpg,neutral
./fer2013/resize/train/neutral/Training_86615676.jpg,neutral
./fer2013/resize/train/neutral/Training_8662505.jpg,neutral
./fer2013/resize/train/neutral/Training_86626168.jpg,neutral
./fer2013/resize/train/neutral/Training_86670247.jpg,neutral
./fer2013/resize/train/neutral/Training_86670999.jpg,neutral
./fer2013/resize/train/neutral/Training_86692283.jpg,neutral
./fer2013/resize/train/neutral/Training_86705065.jpg,neutral
./fer2013/resize/train/neutral/Training_86722235.jpg,neutral
./fer2013/resize/train/neutral/Training_86769225.jpg,neutral
./fer2013/resize/train/neutral/Training_86785760.jpg,neutral
./fer2013/resize/train/neutral/Training_86791890.jpg,neutral
./fer2013/resize/train/neutral/Training_86836016.jpg,neutral
./fer2013/resize/train/neutral/Training_86862851.jpg,neutral
./fer2013/resize/train/neutral/Training_86867379.jpg,neutral
./fer2013/resize/train/neutral/Training_86871749.jpg,neutral
./fer2013/resize/train/neutral/Training_86881552.jpg,neutral
./fer2013/resize/train/neutral/Training_86885270.jpg,neutral
./fer2013/resize/train/neutral/Training_86898805.jpg,neutral
./fer2013/resize/train/neutral/Training_86902159.jpg,neutral
./fer2013/resize/train/neutral/Training_86916447.jpg,neutral
./fer2013/resize/train/neutral/Training_8698228.jpg,neutral
./fer2013/resize/train/neutral/Training_8700857.jpg,neutral
./fer2013/resize/train/neutral/Training_87050880.jpg,neutral
./fer2013/resize/train/neutral/Training_87054946.jpg,neutral
./fer2013/resize/train/neutral/Training_87069555.jpg,neutral
./fer2013/resize/train/neutral/Training_87085998.jpg,neutral
./fer2013/resize/train/neutral/Training_87086724.jpg,neutral
./fer2013/resize/train/neutral/Training_87101669.jpg,neutral
./fer2013/resize/train/neutral/Training_87144562.jpg,neutral
./fer2013/resize/train/neutral/Training_87170673.jpg,neutral
./fer2013/resize/train/neutral/Training_87183879.jpg,neutral
./fer2013/resize/train/neutral/Training_87224442.jpg,neutral
./fer2013/resize/train/neutral/Training_87230959.jpg,neutral
./fer2013/resize/train/neutral/Training_87232222.jpg,neutral
./fer2013/resize/train/neutral/Training_87309793.jpg,neutral
./fer2013/resize/train/neutral/Training_87356352.jpg,neutral
./fer2013/resize/train/neutral/Training_8740741.jpg,neutral
./fer2013/resize/train/neutral/Training_87408544.jpg,neutral
./fer2013/resize/train/neutral/Training_87472692.jpg,neutral
./fer2013/resize/train/neutral/Training_87539813.jpg,neutral
./fer2013/resize/train/neutral/Training_87545489.jpg,neutral
./fer2013/resize/train/neutral/Training_87549433.jpg,neutral
./fer2013/resize/train/neutral/Training_87555580.jpg,neutral
./fer2013/resize/train/neutral/Training_87566609.jpg,neutral
./fer2013/resize/train/neutral/Training_87566770.jpg,neutral
./fer2013/resize/train/neutral/Training_87576516.jpg,neutral
./fer2013/resize/train/neutral/Training_87588386.jpg,neutral
./fer2013/resize/train/neutral/Training_87600499.jpg,neutral
./fer2013/resize/train/neutral/Training_8760580.jpg,neutral
./fer2013/resize/train/neutral/Training_87609832.jpg,neutral
./fer2013/resize/train/neutral/Training_87611523.jpg,neutral
./fer2013/resize/train/neutral/Training_87663259.jpg,neutral
./fer2013/resize/train/neutral/Training_87672269.jpg,neutral
./fer2013/resize/train/neutral/Training_8770410.jpg,neutral
./fer2013/resize/train/neutral/Training_87739303.jpg,neutral
./fer2013/resize/train/neutral/Training_87766846.jpg,neutral
./fer2013/resize/train/neutral/Training_87862517.jpg,neutral
./fer2013/resize/train/neutral/Training_87873758.jpg,neutral
./fer2013/resize/train/neutral/Training_87889504.jpg,neutral
./fer2013/resize/train/neutral/Training_87907659.jpg,neutral
./fer2013/resize/train/neutral/Training_87915572.jpg,neutral
./fer2013/resize/train/neutral/Training_87933941.jpg,neutral
./fer2013/resize/train/neutral/Training_87940418.jpg,neutral
./fer2013/resize/train/neutral/Training_87943242.jpg,neutral
./fer2013/resize/train/neutral/Training_87946315.jpg,neutral
./fer2013/resize/train/neutral/Training_8794786.jpg,neutral
./fer2013/resize/train/neutral/Training_87954222.jpg,neutral
./fer2013/resize/train/neutral/Training_87992949.jpg,neutral
./fer2013/resize/train/neutral/Training_87996163.jpg,neutral
./fer2013/resize/train/neutral/Training_88012861.jpg,neutral
./fer2013/resize/train/neutral/Training_88013786.jpg,neutral
./fer2013/resize/train/neutral/Training_88014912.jpg,neutral
./fer2013/resize/train/neutral/Training_88157736.jpg,neutral
./fer2013/resize/train/neutral/Training_88192527.jpg,neutral
./fer2013/resize/train/neutral/Training_88206041.jpg,neutral
./fer2013/resize/train/neutral/Training_88309113.jpg,neutral
./fer2013/resize/train/neutral/Training_88318824.jpg,neutral
./fer2013/resize/train/neutral/Training_88325088.jpg,neutral
./fer2013/resize/train/neutral/Training_88332816.jpg,neutral
./fer2013/resize/train/neutral/Training_88355864.jpg,neutral
./fer2013/resize/train/neutral/Training_88364170.jpg,neutral
./fer2013/resize/train/neutral/Training_88377969.jpg,neutral
./fer2013/resize/train/neutral/Training_88418791.jpg,neutral
./fer2013/resize/train/neutral/Training_88447554.jpg,neutral
./fer2013/resize/train/neutral/Training_88454803.jpg,neutral
./fer2013/resize/train/neutral/Training_88467974.jpg,neutral
./fer2013/resize/train/neutral/Training_88515209.jpg,neutral
./fer2013/resize/train/neutral/Training_88541888.jpg,neutral
./fer2013/resize/train/neutral/Training_88561679.jpg,neutral
./fer2013/resize/train/neutral/Training_88570659.jpg,neutral
./fer2013/resize/train/neutral/Training_88578187.jpg,neutral
./fer2013/resize/train/neutral/Training_88607538.jpg,neutral
./fer2013/resize/train/neutral/Training_88610959.jpg,neutral
./fer2013/resize/train/neutral/Training_88626168.jpg,neutral
./fer2013/resize/train/neutral/Training_88628785.jpg,neutral
./fer2013/resize/train/neutral/Training_88719075.jpg,neutral
./fer2013/resize/train/neutral/Training_88817332.jpg,neutral
./fer2013/resize/train/neutral/Training_88846121.jpg,neutral
./fer2013/resize/train/neutral/Training_8884632.jpg,neutral
./fer2013/resize/train/neutral/Training_88849632.jpg,neutral
./fer2013/resize/train/neutral/Training_88869092.jpg,neutral
./fer2013/resize/train/neutral/Training_88872556.jpg,neutral
./fer2013/resize/train/neutral/Training_88917825.jpg,neutral
./fer2013/resize/train/neutral/Training_88926463.jpg,neutral
./fer2013/resize/train/neutral/Training_8896035.jpg,neutral
./fer2013/resize/train/neutral/Training_89002052.jpg,neutral
./fer2013/resize/train/neutral/Training_89008898.jpg,neutral
./fer2013/resize/train/neutral/Training_89010458.jpg,neutral
./fer2013/resize/train/neutral/Training_89012577.jpg,neutral
./fer2013/resize/train/neutral/Training_89014555.jpg,neutral
./fer2013/resize/train/neutral/Training_89018158.jpg,neutral
./fer2013/resize/train/neutral/Training_89072986.jpg,neutral
./fer2013/resize/train/neutral/Training_8911891.jpg,neutral
./fer2013/resize/train/neutral/Training_8912452.jpg,neutral
./fer2013/resize/train/neutral/Training_89183276.jpg,neutral
./fer2013/resize/train/neutral/Training_89191396.jpg,neutral
./fer2013/resize/train/neutral/Training_89191607.jpg,neutral
./fer2013/resize/train/neutral/Training_89303161.jpg,neutral
./fer2013/resize/train/neutral/Training_89384359.jpg,neutral
./fer2013/resize/train/neutral/Training_89401036.jpg,neutral
./fer2013/resize/train/neutral/Training_89403734.jpg,neutral
./fer2013/resize/train/neutral/Training_89428506.jpg,neutral
./fer2013/resize/train/neutral/Training_8942875.jpg,neutral
./fer2013/resize/train/neutral/Training_89538511.jpg,neutral
./fer2013/resize/train/neutral/Training_89541103.jpg,neutral
./fer2013/resize/train/neutral/Training_8960188.jpg,neutral
./fer2013/resize/train/neutral/Training_89645978.jpg,neutral
./fer2013/resize/train/neutral/Training_89648995.jpg,neutral
./fer2013/resize/train/neutral/Training_89672057.jpg,neutral
./fer2013/resize/train/neutral/Training_89688909.jpg,neutral
./fer2013/resize/train/neutral/Training_8969134.jpg,neutral
./fer2013/resize/train/neutral/Training_89702029.jpg,neutral
./fer2013/resize/train/neutral/Training_8970577.jpg,neutral
./fer2013/resize/train/neutral/Training_89719570.jpg,neutral
./fer2013/resize/train/neutral/Training_89722451.jpg,neutral
./fer2013/resize/train/neutral/Training_8973567.jpg,neutral
./fer2013/resize/train/neutral/Training_89745555.jpg,neutral
./fer2013/resize/train/neutral/Training_89786958.jpg,neutral
./fer2013/resize/train/neutral/Training_89796076.jpg,neutral
./fer2013/resize/train/neutral/Training_89816188.jpg,neutral
./fer2013/resize/train/neutral/Training_89826512.jpg,neutral
./fer2013/resize/train/neutral/Training_89843288.jpg,neutral
./fer2013/resize/train/neutral/Training_89849984.jpg,neutral
./fer2013/resize/train/neutral/Training_89881733.jpg,neutral
./fer2013/resize/train/neutral/Training_89912254.jpg,neutral
./fer2013/resize/train/neutral/Training_8993173.jpg,neutral
./fer2013/resize/train/neutral/Training_89962636.jpg,neutral
./fer2013/resize/train/neutral/Training_89967313.jpg,neutral
./fer2013/resize/train/neutral/Training_89970628.jpg,neutral
./fer2013/resize/train/neutral/Training_89978512.jpg,neutral
./fer2013/resize/train/neutral/Training_89991645.jpg,neutral
./fer2013/resize/train/neutral/Training_89992777.jpg,neutral
./fer2013/resize/train/neutral/Training_89999699.jpg,neutral
./fer2013/resize/train/neutral/Training_90025637.jpg,neutral
./fer2013/resize/train/neutral/Training_90049604.jpg,neutral
./fer2013/resize/train/neutral/Training_90061208.jpg,neutral
./fer2013/resize/train/neutral/Training_90068330.jpg,neutral
./fer2013/resize/train/neutral/Training_9008873.jpg,neutral
./fer2013/resize/train/neutral/Training_90126854.jpg,neutral
./fer2013/resize/train/neutral/Training_9014710.jpg,neutral
./fer2013/resize/train/neutral/Training_90191847.jpg,neutral
./fer2013/resize/train/neutral/Training_90199958.jpg,neutral
./fer2013/resize/train/neutral/Training_90278297.jpg,neutral
./fer2013/resize/train/neutral/Training_9028676.jpg,neutral
./fer2013/resize/train/neutral/Training_90338164.jpg,neutral
./fer2013/resize/train/neutral/Training_90381779.jpg,neutral
./fer2013/resize/train/neutral/Training_90451774.jpg,neutral
./fer2013/resize/train/neutral/Training_90480742.jpg,neutral
./fer2013/resize/train/neutral/Training_90505726.jpg,neutral
./fer2013/resize/train/neutral/Training_90506584.jpg,neutral
./fer2013/resize/train/neutral/Training_90509703.jpg,neutral
./fer2013/resize/train/neutral/Training_90511499.jpg,neutral
./fer2013/resize/train/neutral/Training_90516464.jpg,neutral
./fer2013/resize/train/neutral/Training_90533507.jpg,neutral
./fer2013/resize/train/neutral/Training_90559659.jpg,neutral
./fer2013/resize/train/neutral/Training_90584276.jpg,neutral
./fer2013/resize/train/neutral/Training_90593467.jpg,neutral
./fer2013/resize/train/neutral/Training_90599975.jpg,neutral
./fer2013/resize/train/neutral/Training_90600052.jpg,neutral
./fer2013/resize/train/neutral/Training_90609057.jpg,neutral
./fer2013/resize/train/neutral/Training_90634123.jpg,neutral
./fer2013/resize/train/neutral/Training_90665371.jpg,neutral
./fer2013/resize/train/neutral/Training_9066542.jpg,neutral
./fer2013/resize/train/neutral/Training_90702451.jpg,neutral
./fer2013/resize/train/neutral/Training_90710534.jpg,neutral
./fer2013/resize/train/neutral/Training_9071384.jpg,neutral
./fer2013/resize/train/neutral/Training_90719934.jpg,neutral
./fer2013/resize/train/neutral/Training_90724080.jpg,neutral
./fer2013/resize/train/neutral/Training_90731225.jpg,neutral
./fer2013/resize/train/neutral/Training_9073376.jpg,neutral
./fer2013/resize/train/neutral/Training_90745048.jpg,neutral
./fer2013/resize/train/neutral/Training_90747149.jpg,neutral
./fer2013/resize/train/neutral/Training_90752469.jpg,neutral
./fer2013/resize/train/neutral/Training_90796409.jpg,neutral
./fer2013/resize/train/neutral/Training_9088498.jpg,neutral
./fer2013/resize/train/neutral/Training_90891954.jpg,neutral
./fer2013/resize/train/neutral/Training_90893472.jpg,neutral
./fer2013/resize/train/neutral/Training_90896609.jpg,neutral
./fer2013/resize/train/neutral/Training_90935551.jpg,neutral
./fer2013/resize/train/neutral/Training_90938191.jpg,neutral
./fer2013/resize/train/neutral/Training_90961116.jpg,neutral
./fer2013/resize/train/neutral/Training_90977291.jpg,neutral
./fer2013/resize/train/neutral/Training_90983447.jpg,neutral
./fer2013/resize/train/neutral/Training_9101348.jpg,neutral
./fer2013/resize/train/neutral/Training_91019037.jpg,neutral
./fer2013/resize/train/neutral/Training_91019237.jpg,neutral
./fer2013/resize/train/neutral/Training_91034710.jpg,neutral
./fer2013/resize/train/neutral/Training_91049393.jpg,neutral
./fer2013/resize/train/neutral/Training_9109365.jpg,neutral
./fer2013/resize/train/neutral/Training_91105693.jpg,neutral
./fer2013/resize/train/neutral/Training_91167197.jpg,neutral
./fer2013/resize/train/neutral/Training_91168774.jpg,neutral
./fer2013/resize/train/neutral/Training_91176846.jpg,neutral
./fer2013/resize/train/neutral/Training_9118061.jpg,neutral
./fer2013/resize/train/neutral/Training_91200309.jpg,neutral
./fer2013/resize/train/neutral/Training_91212860.jpg,neutral
./fer2013/resize/train/neutral/Training_91215353.jpg,neutral
./fer2013/resize/train/neutral/Training_91241133.jpg,neutral
./fer2013/resize/train/neutral/Training_91302079.jpg,neutral
./fer2013/resize/train/neutral/Training_91321142.jpg,neutral
./fer2013/resize/train/neutral/Training_91360636.jpg,neutral
./fer2013/resize/train/neutral/Training_91381350.jpg,neutral
./fer2013/resize/train/neutral/Training_91404713.jpg,neutral
./fer2013/resize/train/neutral/Training_91414440.jpg,neutral
./fer2013/resize/train/neutral/Training_91426197.jpg,neutral
./fer2013/resize/train/neutral/Training_91433586.jpg,neutral
./fer2013/resize/train/neutral/Training_91438861.jpg,neutral
./fer2013/resize/train/neutral/Training_91452829.jpg,neutral
./fer2013/resize/train/neutral/Training_91463922.jpg,neutral
./fer2013/resize/train/neutral/Training_9146456.jpg,neutral
./fer2013/resize/train/neutral/Training_9153213.jpg,neutral
./fer2013/resize/train/neutral/Training_91541310.jpg,neutral
./fer2013/resize/train/neutral/Training_9154984.jpg,neutral
./fer2013/resize/train/neutral/Training_91563728.jpg,neutral
./fer2013/resize/train/neutral/Training_91567465.jpg,neutral
./fer2013/resize/train/neutral/Training_91569169.jpg,neutral
./fer2013/resize/train/neutral/Training_9160588.jpg,neutral
./fer2013/resize/train/neutral/Training_91619580.jpg,neutral
./fer2013/resize/train/neutral/Training_91636057.jpg,neutral
./fer2013/resize/train/neutral/Training_91680406.jpg,neutral
./fer2013/resize/train/neutral/Training_91690157.jpg,neutral
./fer2013/resize/train/neutral/Training_91710507.jpg,neutral
./fer2013/resize/train/neutral/Training_91712654.jpg,neutral
./fer2013/resize/train/neutral/Training_91713812.jpg,neutral
./fer2013/resize/train/neutral/Training_91721825.jpg,neutral
./fer2013/resize/train/neutral/Training_91747126.jpg,neutral
./fer2013/resize/train/neutral/Training_91755488.jpg,neutral
./fer2013/resize/train/neutral/Training_91769049.jpg,neutral
./fer2013/resize/train/neutral/Training_9179396.jpg,neutral
./fer2013/resize/train/neutral/Training_91818518.jpg,neutral
./fer2013/resize/train/neutral/Training_91819322.jpg,neutral
./fer2013/resize/train/neutral/Training_91863496.jpg,neutral
./fer2013/resize/train/neutral/Training_91893628.jpg,neutral
./fer2013/resize/train/neutral/Training_9192788.jpg,neutral
./fer2013/resize/train/neutral/Training_91934362.jpg,neutral
./fer2013/resize/train/neutral/Training_91954512.jpg,neutral
./fer2013/resize/train/neutral/Training_91967364.jpg,neutral
./fer2013/resize/train/neutral/Training_91985038.jpg,neutral
./fer2013/resize/train/neutral/Training_91993572.jpg,neutral
./fer2013/resize/train/neutral/Training_91993809.jpg,neutral
./fer2013/resize/train/neutral/Training_91998342.jpg,neutral
./fer2013/resize/train/neutral/Training_92010220.jpg,neutral
./fer2013/resize/train/neutral/Training_9201067.jpg,neutral
./fer2013/resize/train/neutral/Training_92030023.jpg,neutral
./fer2013/resize/train/neutral/Training_92031233.jpg,neutral
./fer2013/resize/train/neutral/Training_92036608.jpg,neutral
./fer2013/resize/train/neutral/Training_92047963.jpg,neutral
./fer2013/resize/train/neutral/Training_92057388.jpg,neutral
./fer2013/resize/train/neutral/Training_92058066.jpg,neutral
./fer2013/resize/train/neutral/Training_92060317.jpg,neutral
./fer2013/resize/train/neutral/Training_92082348.jpg,neutral
./fer2013/resize/train/neutral/Training_92084741.jpg,neutral
./fer2013/resize/train/neutral/Training_92111170.jpg,neutral
./fer2013/resize/train/neutral/Training_92112304.jpg,neutral
./fer2013/resize/train/neutral/Training_92120317.jpg,neutral
./fer2013/resize/train/neutral/Training_92137240.jpg,neutral
./fer2013/resize/train/neutral/Training_92155269.jpg,neutral
./fer2013/resize/train/neutral/Training_92181138.jpg,neutral
./fer2013/resize/train/neutral/Training_9220409.jpg,neutral
./fer2013/resize/train/neutral/Training_92217630.jpg,neutral
./fer2013/resize/train/neutral/Training_92222652.jpg,neutral
./fer2013/resize/train/neutral/Training_9222898.jpg,neutral
./fer2013/resize/train/neutral/Training_92229310.jpg,neutral
./fer2013/resize/train/neutral/Training_92297012.jpg,neutral
./fer2013/resize/train/neutral/Training_92314523.jpg,neutral
./fer2013/resize/train/neutral/Training_92325282.jpg,neutral
./fer2013/resize/train/neutral/Training_92325877.jpg,neutral
./fer2013/resize/train/neutral/Training_9233316.jpg,neutral
./fer2013/resize/train/neutral/Training_92340040.jpg,neutral
./fer2013/resize/train/neutral/Training_92347458.jpg,neutral
./fer2013/resize/train/neutral/Training_92374023.jpg,neutral
./fer2013/resize/train/neutral/Training_92392006.jpg,neutral
./fer2013/resize/train/neutral/Training_92464227.jpg,neutral
./fer2013/resize/train/neutral/Training_92465334.jpg,neutral
