path,label
./fer2013/resize/train/neutral/Training_55486915.jpg,neutral
./fer2013/resize/train/neutral/Training_55560787.jpg,neutral
./fer2013/resize/train/neutral/Training_55579310.jpg,neutral
./fer2013/resize/train/neutral/Training_55588867.jpg,neutral
./fer2013/resize/train/neutral/Training_55606268.jpg,neutral
./fer2013/resize/train/neutral/Training_55637093.jpg,neutral
./fer2013/resize/train/neutral/Training_55639480.jpg,neutral
./fer2013/resize/train/neutral/Training_55683652.jpg,neutral
./fer2013/resize/train/neutral/Training_55699887.jpg,neutral
./fer2013/resize/train/neutral/Training_55718628.jpg,neutral
./fer2013/resize/train/neutral/Training_5571867.jpg,neutral
./fer2013/resize/train/neutral/Training_55727689.jpg,neutral
./fer2013/resize/train/neutral/Training_55729572.jpg,neutral
./fer2013/resize/train/neutral/Training_55761969.jpg,neutral
./fer2013/resize/train/neutral/Training_55773388.jpg,neutral
./fer2013/resize/train/neutral/Training_5578301.jpg,neutral
./fer2013/resize/train/neutral/Training_55798495.jpg,neutral
./fer2013/resize/train/neutral/Training_55834904.jpg,neutral
./fer2013/resize/train/neutral/Training_55856215.jpg,neutral
./fer2013/resize/train/neutral/Training_55873140.jpg,neutral
./fer2013/resize/train/neutral/Training_55902000.jpg,neutral
./fer2013/resize/train/neutral/Training_55987445.jpg,neutral
./fer2013/resize/train/neutral/Training_55989345.jpg,neutral
./fer2013/resize/train/neutral/Training_55989551.jpg,neutral
./fer2013/resize/train/neutral/Training_56014894.jpg,neutral
./fer2013/resize/train/neutral/Training_56017244.jpg,neutral
./fer2013/resize/train/neutral/Training_56017673.jpg,neutral
./fer2013/resize/train/neutral/Training_56042839.jpg,neutral
./fer2013/resize/train/neutral/Training_56049366.jpg,neutral
./fer2013/resize/train/neutral/Training_56058464.jpg,neutral
./fer2013/resize/train/neutral/Training_56064406.jpg,neutral
./fer2013/resize/train/neutral/Training_56091739.jpg,neutral
./fer2013/resize/train/neutral/Training_56095133.jpg,neutral
./fer2013/resize/train/neutral/Training_56098186.jpg,neutral
./fer2013/resize/train/neutral/Training_56181297.jpg,neutral
./fer2013/resize/train/neutral/Training_56188876.jpg,neutral
./fer2013/resize/train/neutral/Training_56212278.jpg,neutral
./fer2013/resize/train/neutral/Training_5623874.jpg,neutral
./fer2013/resize/train/neutral/Training_56242676.jpg,neutral
./fer2013/resize/train/neutral/Training_56245073.jpg,neutral
./fer2013/resize/train/neutral/Training_56267065.jpg,neutral
./fer2013/resize/train/neutral/Training_56325344.jpg,neutral
./fer2013/resize/train/neutral/Training_56333052.jpg,neutral
./fer2013/resize/train/neutral/Training_56346759.jpg,neutral
./fer2013/resize/train/neutral/Training_56347909.jpg,neutral
./fer2013/resize/train/neutral/Training_56354380.jpg,neutral
./fer2013/resize/train/neutral/Training_56366200.jpg,neutral
./fer2013/resize/train/neutral/Training_56385046.jpg,neutral
./fer2013/resize/train/neutral/Training_56387195.jpg,neutral
./fer2013/resize/train/neutral/Training_5642259.jpg,neutral
./fer2013/resize/train/neutral/Training_56484170.jpg,neutral
./fer2013/resize/train/neutral/Training_56518423.jpg,neutral
./fer2013/resize/train/neutral/Training_56546989.jpg,neutral
./fer2013/resize/train/neutral/Training_5654725.jpg,neutral
./fer2013/resize/train/neutral/Training_56603786.jpg,neutral
./fer2013/resize/train/neutral/Training_5663134.jpg,neutral
./fer2013/resize/train/neutral/Training_56632718.jpg,neutral
./fer2013/resize/train/neutral/Training_56655614.jpg,neutral
./fer2013/resize/train/neutral/Training_56670744.jpg,neutral
./fer2013/resize/train/neutral/Training_5669103.jpg,neutral
./fer2013/resize/train/neutral/Training_56694776.jpg,neutral
./fer2013/resize/train/neutral/Training_56697655.jpg,neutral
./fer2013/resize/train/neutral/Training_56709908.jpg,neutral
./fer2013/resize/train/neutral/Training_56715423.jpg,neutral
./fer2013/resize/train/neutral/Training_56733778.jpg,neutral
./fer2013/resize/train/neutral/Training_56738541.jpg,neutral
./fer2013/resize/train/neutral/Training_56776111.jpg,neutral
./fer2013/resize/train/neutral/Training_56782689.jpg,neutral
./fer2013/resize/train/neutral/Training_56788638.jpg,neutral
./fer2013/resize/train/neutral/Training_56810039.jpg,neutral
./fer2013/resize/train/neutral/Training_5683040.jpg,neutral
./fer2013/resize/train/neutral/Training_56851422.jpg,neutral
./fer2013/resize/train/neutral/Training_56856910.jpg,neutral
./fer2013/resize/train/neutral/Training_56912441.jpg,neutral
./fer2013/resize/train/neutral/Training_56933578.jpg,neutral
./fer2013/resize/train/neutral/Training_5695224.jpg,neutral
./fer2013/resize/train/neutral/Training_56990547.jpg,neutral
./fer2013/resize/train/neutral/Training_57000976.jpg,neutral
./fer2013/resize/train/neutral/Training_57052242.jpg,neutral
./fer2013/resize/train/neutral/Training_57074106.jpg,neutral
./fer2013/resize/train/neutral/Training_57087251.jpg,neutral
./fer2013/resize/train/neutral/Training_57088294.jpg,neutral
./fer2013/resize/train/neutral/Training_57111186.jpg,neutral
./fer2013/resize/train/neutral/Training_57133154.jpg,neutral
./fer2013/resize/train/neutral/Training_57134539.jpg,neutral
./fer2013/resize/train/neutral/Training_57142212.jpg,neutral
./fer2013/resize/train/neutral/Training_57173041.jpg,neutral
./fer2013/resize/train/neutral/Training_57176530.jpg,neutral
./fer2013/resize/train/neutral/Training_57181042.jpg,neutral
./fer2013/resize/train/neutral/Training_57184766.jpg,neutral
./fer2013/resize/train/neutral/Training_57210383.jpg,neutral
./fer2013/resize/train/neutral/Training_57232811.jpg,neutral
./fer2013/resize/train/neutral/Training_57265311.jpg,neutral
./fer2013/resize/train/neutral/Training_5727129.jpg,neutral
./fer2013/resize/train/neutral/Training_57293356.jpg,neutral
./fer2013/resize/train/neutral/Training_57300704.jpg,neutral
./fer2013/resize/train/neutral/Training_57310212.jpg,neutral
./fer2013/resize/train/neutral/Training_57322774.jpg,neutral
./fer2013/resize/train/neutral/Training_57327867.jpg,neutral
./fer2013/resize/train/neutral/Training_57334138.jpg,neutral
./fer2013/resize/train/neutral/Training_57388926.jpg,neutral
./fer2013/resize/train/neutral/Training_57397330.jpg,neutral
./fer2013/resize/train/neutral/Training_57416445.jpg,neutral
./fer2013/resize/train/neutral/Training_5745110.jpg,neutral
./fer2013/resize/train/neutral/Training_57534076.jpg,neutral
./fer2013/resize/train/neutral/Training_57561835.jpg,neutral
./fer2013/resize/train/neutral/Training_57584024.jpg,neutral
./fer2013/resize/train/neutral/Training_5759052.jpg,neutral
./fer2013/resize/train/neutral/Training_57608688.jpg,neutral
./fer2013/resize/train/neutral/Training_57667180.jpg,neutral
./fer2013/resize/train/neutral/Training_57670598.jpg,neutral
./fer2013/resize/train/neutral/Training_57674887.jpg,neutral
./fer2013/resize/train/neutral/Training_57675372.jpg,neutral
./fer2013/resize/train/neutral/Training_57714617.jpg,neutral
./fer2013/resize/train/neutral/Training_57718070.jpg,neutral
./fer2013/resize/train/neutral/Training_57726266.jpg,neutral
./fer2013/resize/train/neutral/Training_57728508.jpg,neutral
./fer2013/resize/train/neutral/Training_57733594.jpg,neutral
./fer2013/resize/train/neutral/Training_57741162.jpg,neutral
./fer2013/resize/train/neutral/Training_57797932.jpg,neutral
./fer2013/resize/train/neutral/Training_57801853.jpg,neutral
./fer2013/resize/train/neutral/Training_57850166.jpg,neutral
./fer2013/resize/train/neutral/Training_5787514.jpg,neutral
./fer2013/resize/train/neutral/Training_57878788.jpg,neutral
./fer2013/resize/train/neutral/Training_57884236.jpg,neutral
./fer2013/resize/train/neutral/Training_57944429.jpg,neutral
./fer2013/resize/train/neutral/Training_57946781.jpg,neutral
./fer2013/resize/train/neutral/Training_58026256.jpg,neutral
./fer2013/resize/train/neutral/Training_58039111.jpg,neutral
./fer2013/resize/train/neutral/Training_58040402.jpg,neutral
./fer2013/resize/train/neutral/Training_58046691.jpg,neutral
./fer2013/resize/train/neutral/Training_58062620.jpg,neutral
./fer2013/resize/train/neutral/Training_58071674.jpg,neutral
./fer2013/resize/train/neutral/Training_5814185.jpg,neutral
./fer2013/resize/train/neutral/Training_5816305.jpg,neutral
./fer2013/resize/train/neutral/Training_58198171.jpg,neutral
./fer2013/resize/train/neutral/Training_58198728.jpg,neutral
./fer2013/resize/train/neutral/Training_58263510.jpg,neutral
./fer2013/resize/train/neutral/Training_58276971.jpg,neutral
./fer2013/resize/train/neutral/Training_58281063.jpg,neutral
./fer2013/resize/train/neutral/Training_58311943.jpg,neutral
./fer2013/resize/train/neutral/Training_58339439.jpg,neutral
./fer2013/resize/train/neutral/Training_58346581.jpg,neutral
./fer2013/resize/train/neutral/Training_58367901.jpg,neutral
./fer2013/resize/train/neutral/Training_5837168.jpg,neutral
./fer2013/resize/train/neutral/Training_58397391.jpg,neutral
./fer2013/resize/train/neutral/Training_58421170.jpg,neutral
./fer2013/resize/train/neutral/Training_58432492.jpg,neutral
./fer2013/resize/train/neutral/Training_58433458.jpg,neutral
./fer2013/resize/train/neutral/Training_58456995.jpg,neutral
./fer2013/resize/train/neutral/Training_58476436.jpg,neutral
./fer2013/resize/train/neutral/Training_58488481.jpg,neutral
./fer2013/resize/train/neutral/Training_58499558.jpg,neutral
./fer2013/resize/train/neutral/Training_5850085.jpg,neutral
./fer2013/resize/train/neutral/Training_58556459.jpg,neutral
./fer2013/resize/train/neutral/Training_58562076.jpg,neutral
./fer2013/resize/train/neutral/Training_58564146.jpg,neutral
./fer2013/resize/train/neutral/Training_58581958.jpg,neutral
./fer2013/resize/train/neutral/Training_58650446.jpg,neutral
./fer2013/resize/train/neutral/Training_58665762.jpg,neutral
./fer2013/resize/train/neutral/Training_58673947.jpg,neutral
./fer2013/resize/train/neutral/Training_58708400.jpg,neutral
./fer2013/resize/train/neutral/Training_58725747.jpg,neutral
./fer2013/resize/train/neutral/Training_58762644.jpg,neutral
./fer2013/resize/train/neutral/Training_58773350.jpg,neutral
./fer2013/resize/train/neutral/Training_58776832.jpg,neutral
./fer2013/resize/train/neutral/Training_58799717.jpg,neutral
./fer2013/resize/train/neutral/Training_58801269.jpg,neutral
./fer2013/resize/train/neutral/Training_58818642.jpg,neutral
./fer2013/resize/train/neutral/Training_58848349.jpg,neutral
./fer2013/resize/train/neutral/Training_58856892.jpg,neutral
./fer2013/resize/train/neutral/Training_58865055.jpg,neutral
./fer2013/resize/train/neutral/Training_58889775.jpg,neutral
./fer2013/resize/train/neutral/Training_58901997.jpg,neutral
./fer2013/resize/train/neutral/Training_58904594.jpg,neutral
./fer2013/resize/train/neutral/Training_58905131.jpg,neutral
./fer2013/resize/train/neutral/Training_5891756.jpg,neutral
./fer2013/resize/train/neutral/Training_58936448.jpg,neutral
./fer2013/resize/train/neutral/Training_58967148.jpg,neutral
./fer2013/resize/train/neutral/Training_58986503.jpg,neutral
./fer2013/resize/train/neutral/Training_59037739.jpg,neutral
./fer2013/resize/train/neutral/Training_59067856.jpg,neutral
./fer2013/resize/train/neutral/Training_59075460.jpg,neutral
./fer2013/resize/train/neutral/Training_5907897.jpg,neutral
./fer2013/resize/train/neutral/Training_59083824.jpg,neutral
./fer2013/resize/train/neutral/Training_59087944.jpg,neutral
./fer2013/resize/train/neutral/Training_59122313.jpg,neutral
./fer2013/resize/train/neutral/Training_59154380.jpg,neutral
./fer2013/resize/train/neutral/Training_59159917.jpg,neutral
./fer2013/resize/train/neutral/Training_59169126.jpg,neutral
./fer2013/resize/train/neutral/Training_59254561.jpg,neutral
./fer2013/resize/train/neutral/Training_59258851.jpg,neutral
./fer2013/resize/train/neutral/Training_59278256.jpg,neutral
./fer2013/resize/train/neutral/Training_59289940.jpg,neutral
./fer2013/resize/train/neutral/Training_59312620.jpg,neutral
./fer2013/resize/train/neutral/Training_59337576.jpg,neutral
./fer2013/resize/train/neutral/Training_5934062.jpg,neutral
./fer2013/resize/train/neutral/Training_59343096.jpg,neutral
./fer2013/resize/train/neutral/Training_5934682.jpg,neutral
./fer2013/resize/train/neutral/Training_59392461.jpg,neutral
./fer2013/resize/train/neutral/Training_59398747.jpg,neutral
./fer2013/resize/train/neutral/Training_5942891.jpg,neutral
./fer2013/resize/train/neutral/Training_59450981.jpg,neutral
./fer2013/resize/train/neutral/Training_59458926.jpg,neutral
./fer2013/resize/train/neutral/Training_59480471.jpg,neutral
./fer2013/resize/train/neutral/Training_59491403.jpg,neutral
./fer2013/resize/train/neutral/Training_59518363.jpg,neutral
./fer2013/resize/train/neutral/Training_5953152.jpg,neutral
./fer2013/resize/train/neutral/Training_59538499.jpg,neutral
./fer2013/resize/train/neutral/Training_59546150.jpg,neutral
./fer2013/resize/train/neutral/Training_59546458.jpg,neutral
./fer2013/resize/train/neutral/Training_59548788.jpg,neutral
./fer2013/resize/train/neutral/Training_5955212.jpg,neutral
./fer2013/resize/train/neutral/Training_59574689.jpg,neutral
./fer2013/resize/train/neutral/Training_5960744.jpg,neutral
./fer2013/resize/train/neutral/Training_59619019.jpg,neutral
./fer2013/resize/train/neutral/Training_5964427.jpg,neutral
./fer2013/resize/train/neutral/Training_59676900.jpg,neutral
./fer2013/resize/train/neutral/Training_59677452.jpg,neutral
./fer2013/resize/train/neutral/Training_59682728.jpg,neutral
./fer2013/resize/train/neutral/Training_59730395.jpg,neutral
./fer2013/resize/train/neutral/Training_59730515.jpg,neutral
./fer2013/resize/train/neutral/Training_59758455.jpg,neutral
./fer2013/resize/train/neutral/Training_59789683.jpg,neutral
./fer2013/resize/train/neutral/Training_598403.jpg,neutral
./fer2013/resize/train/neutral/Training_59865613.jpg,neutral
./fer2013/resize/train/neutral/Training_59870655.jpg,neutral
./fer2013/resize/train/neutral/Training_59887192.jpg,neutral
./fer2013/resize/train/neutral/Training_59891364.jpg,neutral
./fer2013/resize/train/neutral/Training_59892855.jpg,neutral
./fer2013/resize/train/neutral/Training_5989305.jpg,neutral
./fer2013/resize/train/neutral/Training_59897887.jpg,neutral
./fer2013/resize/train/neutral/Training_59908954.jpg,neutral
./fer2013/resize/train/neutral/Training_59949782.jpg,neutral
./fer2013/resize/train/neutral/Training_59970824.jpg,neutral
./fer2013/resize/train/neutral/Training_59971421.jpg,neutral
./fer2013/resize/train/neutral/Training_60066980.jpg,neutral
./fer2013/resize/train/neutral/Training_600674.jpg,neutral
./fer2013/resize/train/neutral/Training_60103117.jpg,neutral
./fer2013/resize/train/neutral/Training_60184149.jpg,neutral
./fer2013/resize/train/neutral/Training_60195036.jpg,neutral
./fer2013/resize/train/neutral/Training_60205020.jpg,neutral
./fer2013/resize/train/neutral/Training_60209880.jpg,neutral
./fer2013/resize/train/neutral/Training_60219192.jpg,neutral
./fer2013/resize/train/neutral/Training_60255846.jpg,neutral
./fer2013/resize/train/neutral/Training_60262543.jpg,neutral
./fer2013/resize/train/neutral/Training_60289422.jpg,neutral
./fer2013/resize/train/neutral/Training_60317756.jpg,neutral
./fer2013/resize/train/neutral/Training_60328693.jpg,neutral
./fer2013/resize/train/neutral/Training_60333662.jpg,neutral
./fer2013/resize/train/neutral/Training_60439413.jpg,neutral
./fer2013/resize/train/neutral/Training_60444404.jpg,neutral
./fer2013/resize/train/neutral/Training_60452923.jpg,neutral
./fer2013/resize/train/neutral/Training_60465425.jpg,neutral
./fer2013/resize/train/neutral/Training_60469996.jpg,neutral
./fer2013/resize/train/neutral/Training_60481589.jpg,neutral
./fer2013/resize/train/neutral/Training_60489258.jpg,neutral
./fer2013/resize/train/neutral/Training_60493583.jpg,neutral
./fer2013/resize/train/neutral/Training_60495238.jpg,neutral
./fer2013/resize/train/neutral/Training_60498391.jpg,neutral
./fer2013/resize/train/neutral/Training_60502593.jpg,neutral
./fer2013/resize/train/neutral/Training_60506089.jpg,neutral
./fer2013/resize/train/neutral/Training_60535674.jpg,neutral
./fer2013/resize/train/neutral/Training_60550595.jpg,neutral
./fer2013/resize/train/neutral/Training_60553512.jpg,neutral
./fer2013/resize/train/neutral/Training_60584886.jpg,neutral
./fer2013/resize/train/neutral/Training_60598118.jpg,neutral
./fer2013/resize/train/neutral/Training_60618199.jpg,neutral
./fer2013/resize/train/neutral/Training_6065432.jpg,neutral
./fer2013/resize/train/neutral/Training_6066910.jpg,neutral
./fer2013/resize/train/neutral/Training_60731782.jpg,neutral
./fer2013/resize/train/neutral/Training_60746694.jpg,neutral
./fer2013/resize/train/neutral/Training_60786327.jpg,neutral
./fer2013/resize/train/neutral/Training_60787355.jpg,neutral
./fer2013/resize/train/neutral/Training_60799927.jpg,neutral
./fer2013/resize/train/neutral/Training_60805013.jpg,neutral
./fer2013/resize/train/neutral/Training_6081963.jpg,neutral
./fer2013/resize/train/neutral/Training_60830256.jpg,neutral
./fer2013/resize/train/neutral/Training_60844571.jpg,neutral
./fer2013/resize/train/neutral/Training_60889891.jpg,neutral
./fer2013/resize/train/neutral/Training_60965740.jpg,neutral
./fer2013/resize/train/neutral/Training_60982317.jpg,neutral
./fer2013/resize/train/neutral/Training_60989929.jpg,neutral
./fer2013/resize/train/neutral/Training_61029987.jpg,neutral
./fer2013/resize/train/neutral/Training_61036292.jpg,neutral
./fer2013/resize/train/neutral/Training_61037071.jpg,neutral
./fer2013/resize/train/neutral/Training_61041673.jpg,neutral
./fer2013/resize/train/neutral/Training_61046489.jpg,neutral
./fer2013/resize/train/neutral/Training_61076514.jpg,neutral
./fer2013/resize/train/neutral/Training_6110388.jpg,neutral
./fer2013/resize/train/neutral/Training_61106125.jpg,neutral
./fer2013/resize/train/neutral/Training_61112862.jpg,neutral
./fer2013/resize/train/neutral/Training_61134011.jpg,neutral
./fer2013/resize/train/neutral/Training_61152353.jpg,neutral
./fer2013/resize/train/neutral/Training_61192508.jpg,neutral
./fer2013/resize/train/neutral/Training_61255417.jpg,neutral
./fer2013/resize/train/neutral/Training_61287952.jpg,neutral
./fer2013/resize/train/neutral/Training_6129791.jpg,neutral
./fer2013/resize/train/neutral/Training_61328069.jpg,neutral
./fer2013/resize/train/neutral/Training_61331511.jpg,neutral
./fer2013/resize/train/neutral/Training_61336938.jpg,neutral
./fer2013/resize/train/neutral/Training_6136181.jpg,neutral
./fer2013/resize/train/neutral/Training_6136192.jpg,neutral
./fer2013/resize/train/neutral/Training_61438035.jpg,neutral
./fer2013/resize/train/neutral/Training_61490995.jpg,neutral
./fer2013/resize/train/neutral/Training_61554644.jpg,neutral
./fer2013/resize/train/neutral/Training_61558647.jpg,neutral
./fer2013/resize/train/neutral/Training_61570435.jpg,neutral
./fer2013/resize/train/neutral/Training_61600444.jpg,neutral
./fer2013/resize/train/neutral/Training_61648788.jpg,neutral
./fer2013/resize/train/neutral/Training_616594.jpg,neutral
./fer2013/resize/train/neutral/Training_61677827.jpg,neutral
./fer2013/resize/train/neutral/Training_61687114.jpg,neutral
./fer2013/resize/train/neutral/Training_61690514.jpg,neutral
./fer2013/resize/train/neutral/Training_61710097.jpg,neutral
./fer2013/resize/train/neutral/Training_61746673.jpg,neutral
./fer2013/resize/train/neutral/Training_61779021.jpg,neutral
./fer2013/resize/train/neutral/Training_61854917.jpg,neutral
./fer2013/resize/train/neutral/Training_61861411.jpg,neutral
./fer2013/resize/train/neutral/Training_61883730.jpg,neutral
./fer2013/resize/train/neutral/Training_61909227.jpg,neutral
./fer2013/resize/train/neutral/Training_61929223.jpg,neutral
./fer2013/resize/train/neutral/Training_61932170.jpg,neutral
./fer2013/resize/train/neutral/Training_61936611.jpg,neutral
./fer2013/resize/train/neutral/Training_6195044.jpg,neutral
./fer2013/resize/train/neutral/Training_61969288.jpg,neutral
./fer2013/resize/train/neutral/Training_61978309.jpg,neutral
./fer2013/resize/train/neutral/Training_62046940.jpg,neutral
./fer2013/resize/train/neutral/Training_62049443.jpg,neutral
./fer2013/resize/train/neutral/Training_62089011.jpg,neutral
./fer2013/resize/train/neutral/Training_62109279.jpg,neutral
./fer2013/resize/train/neutral/Training_62128644.jpg,neutral
./fer2013/resize/train/neutral/Training_62129714.jpg,neutral
./fer2013/resize/train/neutral/Training_62167953.jpg,neutral
./fer2013/resize/train/neutral/Training_62187847.jpg,neutral
./fer2013/resize/train/neutral/Training_62225003.jpg,neutral
./fer2013/resize/train/neutral/Training_6224345.jpg,neutral
./fer2013/resize/train/neutral/Training_62249420.jpg,neutral
./fer2013/resize/train/neutral/Training_62300811.jpg,neutral
./fer2013/resize/train/neutral/Training_62310057.jpg,neutral
./fer2013/resize/train/neutral/Training_62316077.jpg,neutral
./fer2013/resize/train/neutral/Training_62342744.jpg,neutral
./fer2013/resize/train/neutral/Training_62353606.jpg,neutral
./fer2013/resize/train/neutral/Training_62360450.jpg,neutral
./fer2013/resize/train/neutral/Training_62374162.jpg,neutral
./fer2013/resize/train/neutral/Training_62388633.jpg,neutral
./fer2013/resize/train/neutral/Training_62400250.jpg,neutral
./fer2013/resize/train/neutral/Training_62401758.jpg,neutral
./fer2013/resize/train/neutral/Training_62406336.jpg,neutral
./fer2013/resize/train/neutral/Training_62448503.jpg,neutral
./fer2013/resize/train/neutral/Training_6245141.jpg,neutral
./fer2013/resize/train/neutral/Training_62458807.jpg,neutral
./fer2013/resize/train/neutral/Training_6248563.jpg,neutral
./fer2013/resize/train/neutral/Training_62511104.jpg,neutral
./fer2013/resize/train/neutral/Training_62546286.jpg,neutral
./fer2013/resize/train/neutral/Training_62549379.jpg,neutral
./fer2013/resize/train/neutral/Training_6255436.jpg,neutral
./fer2013/resize/train/neutral/Training_62556558.jpg,neutral
./fer2013/resize/train/neutral/Training_62570608.jpg,neutral
./fer2013/resize/train/neutral/Training_62609568.jpg,neutral
./fer2013/resize/train/neutral/Training_62626312.jpg,neutral
./fer2013/resize/train/neutral/Training_62633104.jpg,neutral
./fer2013/resize/train/neutral/Training_62669781.jpg,neutral
./fer2013/resize/train/neutral/Training_62684010.jpg,neutral
./fer2013/resize/train/neutral/Training_62694137.jpg,neutral
./fer2013/resize/train/neutral/Training_62728621.jpg,neutral
./fer2013/resize/train/neutral/Training_62804050.jpg,neutral
./fer2013/resize/train/neutral/Training_62810585.jpg,neutral
./fer2013/resize/train/neutral/Training_62811149.jpg,neutral
./fer2013/resize/train/neutral/Training_62833505.jpg,neutral
./fer2013/resize/train/neutral/Training_62868031.jpg,neutral
./fer2013/resize/train/neutral/Training_62874046.jpg,neutral
./fer2013/resize/train/neutral/Training_62885658.jpg,neutral
./fer2013/resize/train/neutral/Training_6291328.jpg,neutral
./fer2013/resize/train/neutral/Training_62914182.jpg,neutral
./fer2013/resize/train/neutral/Training_62941040.jpg,neutral
./fer2013/resize/train/neutral/Training_62946109.jpg,neutral
./fer2013/resize/train/neutral/Training_62985571.jpg,neutral
./fer2013/resize/train/neutral/Training_63027798.jpg,neutral
./fer2013/resize/train/neutral/Training_63040765.jpg,neutral
./fer2013/resize/train/neutral/Training_63045086.jpg,neutral
./fer2013/resize/train/neutral/Training_63102095.jpg,neutral
./fer2013/resize/train/neutral/Training_63156448.jpg,neutral
./fer2013/resize/train/neutral/Training_6315722.jpg,neutral
./fer2013/resize/train/neutral/Training_63185132.jpg,neutral
./fer2013/resize/train/neutral/Training_63236874.jpg,neutral
./fer2013/resize/train/neutral/Training_63239140.jpg,neutral
./fer2013/resize/train/neutral/Training_63263860.jpg,neutral
./fer2013/resize/train/neutral/Training_6327303.jpg,neutral
./fer2013/resize/train/neutral/Training_63294487.jpg,neutral
./fer2013/resize/train/neutral/Training_63295536.jpg,neutral
./fer2013/resize/train/neutral/Training_63313268.jpg,neutral
./fer2013/resize/train/neutral/Training_63313766.jpg,neutral
./fer2013/resize/train/neutral/Training_63318148.jpg,neutral
./fer2013/resize/train/neutral/Training_63336204.jpg,neutral
./fer2013/resize/train/neutral/Training_63359167.jpg,neutral
./fer2013/resize/train/neutral/Training_63379027.jpg,neutral
./fer2013/resize/train/neutral/Training_6341005.jpg,neutral
./fer2013/resize/train/neutral/Training_63417956.jpg,neutral
./fer2013/resize/train/neutral/Training_6342271.jpg,neutral
./fer2013/resize/train/neutral/Training_63429804.jpg,neutral
./fer2013/resize/train/neutral/Training_63448610.jpg,neutral
./fer2013/resize/train/neutral/Training_63466975.jpg,neutral
./fer2013/resize/train/neutral/Training_63493702.jpg,neutral
./fer2013/resize/train/neutral/Training_63537795.jpg,neutral
./fer2013/resize/train/neutral/Training_63543328.jpg,neutral
./fer2013/resize/train/neutral/Training_63564567.jpg,neutral
./fer2013/resize/train/neutral/Training_63603814.jpg,neutral
./fer2013/resize/train/neutral/Training_63648491.jpg,neutral
./fer2013/resize/train/neutral/Training_63655419.jpg,neutral
./fer2013/resize/train/neutral/Training_6366753.jpg,neutral
./fer2013/resize/train/neutral/Training_63667695.jpg,neutral
./fer2013/resize/train/neutral/Training_63668032.jpg,neutral
./fer2013/resize/train/neutral/Training_63672674.jpg,neutral
./fer2013/resize/train/neutral/Training_63685583.jpg,neutral
./fer2013/resize/train/neutral/Training_63733081.jpg,neutral
./fer2013/resize/train/neutral/Training_6374234.jpg,neutral
./fer2013/resize/train/neutral/Training_63754077.jpg,neutral
./fer2013/resize/train/neutral/Training_63754753.jpg,neutral
./fer2013/resize/train/neutral/Training_63827758.jpg,neutral
./fer2013/resize/train/neutral/Training_63859172.jpg,neutral
./fer2013/resize/train/neutral/Training_63880857.jpg,neutral
./fer2013/resize/train/neutral/Training_63882694.jpg,neutral
./fer2013/resize/train/neutral/Training_63899637.jpg,neutral
./fer2013/resize/train/neutral/Training_63963640.jpg,neutral
./fer2013/resize/train/neutral/Training_64004203.jpg,neutral
./fer2013/resize/train/neutral/Training_64004532.jpg,neutral
./fer2013/resize/train/neutral/Training_64021495.jpg,neutral
./fer2013/resize/train/neutral/Training_64028910.jpg,neutral
./fer2013/resize/train/neutral/Training_64080039.jpg,neutral
./fer2013/resize/train/neutral/Training_64084803.jpg,neutral
./fer2013/resize/train/neutral/Training_6408537.jpg,neutral
./fer2013/resize/train/neutral/Training_64123602.jpg,neutral
./fer2013/resize/train/neutral/Training_64144757.jpg,neutral
./fer2013/resize/train/neutral/Training_64154751.jpg,neutral
./fer2013/resize/train/neutral/Training_64160782.jpg,neutral
./fer2013/resize/train/neutral/Training_64164912.jpg,neutral
./fer2013/resize/train/neutral/Training_64186234.jpg,neutral
./fer2013/resize/train/neutral/Training_64207235.jpg,neutral
./fer2013/resize/train/neutral/Training_64214330.jpg,neutral
./fer2013/resize/train/neutral/Training_64233901.jpg,neutral
./fer2013/resize/train/neutral/Training_64236250.jpg,neutral
./fer2013/resize/train/neutral/Training_64239945.jpg,neutral
./fer2013/resize/train/neutral/Training_64255220.jpg,neutral
./fer2013/resize/train/neutral/Training_64296137.jpg,neutral
./fer2013/resize/train/neutral/Training_64310277.jpg,neutral
./fer2013/resize/train/neutral/Training_64324401.jpg,neutral
./fer2013/resize/train/neutral/Training_64347892.jpg,neutral
./fer2013/resize/train/neutral/Training_64406569.jpg,neutral
./fer2013/resize/train/neutral/Training_64441759.jpg,neutral
./fer2013/resize/train/neutral/Training_64456360.jpg,neutral
./fer2013/resize/train/neutral/Training_64466475.jpg,neutral
./fer2013/resize/train/neutral/Training_64471954.jpg,neutral
./fer2013/resize/train/neutral/Training_64501169.jpg,neutral
./fer2013/resize/train/neutral/Training_64525157.jpg,neutral
./fer2013/resize/train/neutral/Training_64536209.jpg,neutral
./fer2013/resize/train/neutral/Training_64560152.jpg,neutral
./fer2013/resize/train/neutral/Training_64623143.jpg,neutral
./fer2013/resize/train/neutral/Training_64626640.jpg,neutral
./fer2013/resize/train/neutral/Training_64677699.jpg,neutral
./fer2013/resize/train/neutral/Training_64695087.jpg,neutral
./fer2013/resize/train/neutral/Training_64715278.jpg,neutral
./fer2013/resize/train/neutral/Training_64756173.jpg,neutral
./fer2013/resize/train/neutral/Training_64769799.jpg,neutral
./fer2013/resize/train/neutral/Training_64786684.jpg,neutral
./fer2013/resize/train/neutral/Training_64840404.jpg,neutral
