path,label
./fer2013/resize/train/embarrassed/Training_77691553.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77771143.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77803070.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77840539.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77853139.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77881805.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77925727.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77933333.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77967966.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77968645.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77984129.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77991839.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_77994399.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78000848.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_7803086.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78054020.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78070284.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78081662.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78110326.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78119452.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78149779.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78150560.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78213679.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78237635.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78256200.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78469447.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78646924.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78696030.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78738167.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78744822.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78766371.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_7884488.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78871355.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78892453.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78945062.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78956765.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78982025.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_78992356.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79008214.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79025345.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79035238.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79035890.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79046272.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79055601.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_7906576.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79073946.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79079453.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79117700.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79118199.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_7911880.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_7913295.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79133183.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_791744.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79180017.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79184422.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79191153.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79201461.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79234918.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79253169.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79264910.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79288953.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79351050.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79394025.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_7945216.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79485277.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79570786.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79588636.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79596607.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79616853.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79622829.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79625026.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79684413.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79752274.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79769703.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79789842.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_797925.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79797982.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79800585.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79818969.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79840914.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79842399.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79858107.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79894809.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_79990886.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80022808.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80032095.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80050957.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80117404.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80150256.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8016942.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80211741.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80227734.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80265802.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80303562.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80357699.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80404887.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80446106.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80448942.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80459772.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80459873.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80485759.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80515990.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80557580.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80565344.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80570153.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80596096.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80605008.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80626126.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80632771.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80644218.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8066281.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80711663.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80790277.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80819066.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80844522.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8085667.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80880669.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80886119.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80960181.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_80992094.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81140215.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81154836.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81265480.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81294812.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81312022.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81340713.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81368969.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81418987.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81495469.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81566751.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81575538.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8158042.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81607578.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8163666.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81662754.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81733492.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81757715.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81766047.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81771808.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8178054.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81793664.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81820980.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81863139.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81903360.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_81908623.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82040443.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82058959.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82124714.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82133706.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82135051.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82158106.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8221789.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82268205.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82349978.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82360956.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82417308.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82466699.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8248723.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82492123.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82505936.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82545725.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82567563.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82657965.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82695982.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82725652.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82737898.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82789563.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82810364.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82836574.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82845390.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82854036.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82855692.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8289681.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82925282.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8293568.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_82994522.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83032535.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83141348.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8320624.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83234443.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8327115.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83288543.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8334828.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83416366.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83485400.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8350108.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83503291.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83517089.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83525961.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83564541.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83573864.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83574493.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83671928.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83718206.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83796685.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83805052.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83859716.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83984743.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_83994212.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84049345.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84055668.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84088747.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84232894.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84259888.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84278238.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8431729.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84338107.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84340809.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84408124.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84410180.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84422572.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84426264.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84527522.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8455916.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84684296.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84702289.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84708610.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8471322.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84734383.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8475486.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84787833.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84830109.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84879065.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84881220.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84885339.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84926165.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84988525.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_84993691.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85013428.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85021238.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85069128.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85070699.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85075254.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85087694.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85101870.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85109325.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85122142.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85128654.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85155399.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85169573.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8518559.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85188989.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85196188.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85313044.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85345639.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85349683.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85399964.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85406348.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85408525.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85433132.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85463220.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85481816.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85488219.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85568670.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85624362.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85699841.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8573305.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8580406.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85884378.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8590248.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85915541.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85955938.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_85973153.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_860918.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86122217.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86125282.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86136797.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86143691.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8614414.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8616073.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86217659.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86234693.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86258693.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86320393.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8633239.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8634988.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86379476.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8649769.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86565483.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86601590.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86673790.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86715155.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86784253.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86804493.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86813571.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86819355.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86846721.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86910375.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86958170.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86960035.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8696057.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86972870.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86972929.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_86999485.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87033840.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_870398.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87076348.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87087398.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87093999.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87098081.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87139359.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87191428.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87215245.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87222740.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87242843.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87248788.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87265100.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87287885.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87376920.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87388211.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87457627.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87518128.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87522803.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87596828.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87606727.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87607009.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87693248.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87715646.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87716431.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87730536.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87752402.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87792027.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87799855.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87842607.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87856585.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87859317.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8787994.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87922292.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87927327.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87935471.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87940071.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8796.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87962623.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8796795.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_87992197.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88020912.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88058904.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88092704.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88128912.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88183067.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88197985.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88212741.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88252959.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88269327.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88281528.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88282683.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88289855.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8829877.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88312551.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88374639.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88395708.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88480489.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88490087.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88503708.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88523782.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88548757.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88570558.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88690760.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88703294.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88784237.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88818523.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88876320.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88900715.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88916108.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_88959397.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89006794.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8905218.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89065069.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89087843.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89097672.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89107006.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89137795.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89139325.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89149496.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89216287.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89233153.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89259456.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89263813.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89274966.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89305564.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89353263.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89378565.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89380464.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89421614.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89423258.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89470182.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89511690.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89517922.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89521599.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89549550.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89567115.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89587019.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89600129.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89611881.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_8961382.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89621882.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89627155.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89692529.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89739298.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89837846.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89923105.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_89930272.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_90012848.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_90025170.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_90031426.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_9003378.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_90128876.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_9013322.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_90166716.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_90167636.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_90187735.jpg,embarrassed
